CoSeLoG_WABO_2.xes.gz	traces	645
CoSeLoG_WABO_2.xes.gz	activities	376
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	205	0.4
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	205	0.934889434889435
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	205	0.2
BPIC15_2f.xes.gz	precisionTest	offline	10	1	205	0.934889434889435
BPIC15_2f.xes.gz	time	offline	10	1	205	0
BPIC15_2f.xes.gz	memory	offline	10	1	205	117870632
BPIC15_2f.xes.gz	model	offline	10	1	205	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,02_DRZ_010,03_GBH_005,04_BPT_005,05_EIND_010,16_LGSV_010,01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,×(01_HOOFD_195,τ),×(01_HOOFD_200,τ),×(01_HOOFD_250_1,τ),×(01_HOOFD_250_2,τ),×(01_HOOFD_330,τ),×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(01_HOOFD_480,τ),×(01_HOOFD_490_1,τ),×(01_HOOFD_490_1a,τ),×(01_HOOFD_490_2,τ),⟲(08_AWB45_005,→(09_AH_I_010,11_AH_II_010,13_CRD_010,01_HOOFD_490_4,01_HOOFD_490_5a,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_495,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_510_2a,01_HOOFD_510_3,01_HOOFD_510_4,01_HOOFD_515)),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	205	0.4
BPIC15_2f.xes.gz	precisionTrain	online	10	1	205	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	205	0.2
BPIC15_2f.xes.gz	precisionTest	online	10	1	205	1.0
BPIC15_2f.xes.gz	time	online	10	1	205	0
BPIC15_2f.xes.gz	memory	online	10	1	205	117954688
BPIC15_2f.xes.gz	model	online	10	1	205	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,02_DRZ_010,03_GBH_005,04_BPT_005,05_EIND_010,16_LGSV_010,01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,×(01_HOOFD_195,τ),×(01_HOOFD_200,τ),×(01_HOOFD_250_1,τ),×(01_HOOFD_250_2,τ),×(01_HOOFD_330,τ),×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(01_HOOFD_480,τ),×(01_HOOFD_490_1,τ),×(01_HOOFD_490_1a,τ),×(01_HOOFD_490_2,τ),⟲(08_AWB45_005,→(09_AH_I_010,11_AH_II_010,13_CRD_010,01_HOOFD_490_4,01_HOOFD_490_5a,01_HOOFD_491,01_HOOFD_494a,01_HOOFD_495,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_510_2a,01_HOOFD_510_3,01_HOOFD_510_4,01_HOOFD_515)),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	206	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	206	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	206	0.6
BPIC15_2f.xes.gz	precisionTest	offline	10	1	206	1.0
BPIC15_2f.xes.gz	time	offline	10	1	206	0
BPIC15_2f.xes.gz	memory	offline	10	1	206	117904336
BPIC15_2f.xes.gz	model	offline	10	1	206	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_500,01_HOOFD_490_5a,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	206	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	206	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	206	0.6
BPIC15_2f.xes.gz	precisionTest	online	10	1	206	1.0
BPIC15_2f.xes.gz	time	online	10	1	206	0
BPIC15_2f.xes.gz	memory	online	10	1	206	117985696
BPIC15_2f.xes.gz	model	online	10	1	206	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	207	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	207	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	207	0.55
BPIC15_2f.xes.gz	precisionTest	offline	10	1	207	1.0
BPIC15_2f.xes.gz	time	offline	10	1	207	0
BPIC15_2f.xes.gz	memory	offline	10	1	207	117928408
BPIC15_2f.xes.gz	model	offline	10	1	207	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_500,01_HOOFD_490_5a,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	207	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	207	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	207	0.55
BPIC15_2f.xes.gz	precisionTest	online	10	1	207	1.0
BPIC15_2f.xes.gz	time	online	10	1	207	0
BPIC15_2f.xes.gz	memory	online	10	1	207	118008656
BPIC15_2f.xes.gz	model	online	10	1	207	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	208	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	208	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	208	0.5
BPIC15_2f.xes.gz	precisionTest	offline	10	1	208	1.0
BPIC15_2f.xes.gz	time	offline	10	1	208	1
BPIC15_2f.xes.gz	memory	offline	10	1	208	117941336
BPIC15_2f.xes.gz	model	offline	10	1	208	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_500,01_HOOFD_490_5a,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	208	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	208	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	208	0.5
BPIC15_2f.xes.gz	precisionTest	online	10	1	208	1.0
BPIC15_2f.xes.gz	time	online	10	1	208	0
BPIC15_2f.xes.gz	memory	online	10	1	208	118010128
BPIC15_2f.xes.gz	model	online	10	1	208	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,01_HOOFD_030_1,01_HOOFD_061,01_HOOFD_065_0,×(01_HOOFD_090,τ),02_DRZ_010,×(03_GBH_005,τ),04_BPT_005,×(05_EIND_010,τ),×(16_LGSV_010,τ),01_HOOFD_030_2,01_HOOFD_110_0,01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_200,01_HOOFD_510_0,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_491,01_HOOFD_250_2,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_2,01_HOOFD_490_1),×(16_LGSD_010,τ),×(01_HOOFD_490_5,τ),×(01_HOOFD_510_2,τ),⟲(τ,01_HOOFD_820,01_BB_770,01_HOOFD_810,01_BB_540,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	209	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	209	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	209	0.6
BPIC15_2f.xes.gz	precisionTest	offline	10	1	209	1.0
BPIC15_2f.xes.gz	time	offline	10	1	209	1
BPIC15_2f.xes.gz	memory	offline	10	1	209	117938000
BPIC15_2f.xes.gz	model	offline	10	1	209	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	209	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	209	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	209	0.6
BPIC15_2f.xes.gz	precisionTest	online	10	1	209	1.0
BPIC15_2f.xes.gz	time	online	10	1	209	1
BPIC15_2f.xes.gz	memory	online	10	1	209	118015768
BPIC15_2f.xes.gz	model	online	10	1	209	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	210	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	210	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	210	0.55
BPIC15_2f.xes.gz	precisionTest	offline	10	1	210	1.0
BPIC15_2f.xes.gz	time	offline	10	1	210	1
BPIC15_2f.xes.gz	memory	offline	10	1	210	117888224
BPIC15_2f.xes.gz	model	offline	10	1	210	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	210	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	210	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	210	0.55
BPIC15_2f.xes.gz	precisionTest	online	10	1	210	1.0
BPIC15_2f.xes.gz	time	online	10	1	210	0
BPIC15_2f.xes.gz	memory	online	10	1	210	117964232
BPIC15_2f.xes.gz	model	online	10	1	210	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	211	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	211	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	211	0.5
BPIC15_2f.xes.gz	precisionTest	offline	10	1	211	1.0
BPIC15_2f.xes.gz	time	offline	10	1	211	1
BPIC15_2f.xes.gz	memory	offline	10	1	211	117888352
BPIC15_2f.xes.gz	model	offline	10	1	211	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	211	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	211	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	211	0.5
BPIC15_2f.xes.gz	precisionTest	online	10	1	211	1.0
BPIC15_2f.xes.gz	time	online	10	1	211	0
BPIC15_2f.xes.gz	memory	online	10	1	211	117962288
BPIC15_2f.xes.gz	model	online	10	1	211	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),01_HOOFD_110_1,01_HOOFD_110_2,01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_490_5a,01_HOOFD_500,01_HOOFD_510_0,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_380,01_HOOFD_480,01_HOOFD_510_2a,09_AH_I_010,01_HOOFD_494a,01_HOOFD_490_1a,01_HOOFD_510_4,01_HOOFD_510_3,01_HOOFD_515,13_CRD_010,01_HOOFD_375,01_HOOFD_330,01_HOOFD_495,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_250_2,01_HOOFD_491,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_4,01_HOOFD_490_5,01_HOOFD_490_2,01_HOOFD_490_1,16_LGSD_010),⟲(τ,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_101b,01_HOOFD_809,01_HOOFD_815,01_HOOFD_811,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	212	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	212	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	212	0.6
BPIC15_2f.xes.gz	precisionTest	offline	10	1	212	1.0
BPIC15_2f.xes.gz	time	offline	10	1	212	105
BPIC15_2f.xes.gz	memory	offline	10	1	212	196531616
BPIC15_2f.xes.gz	model	offline	10	1	212	→(START,01_HOOFD_010,01_HOOFD_011,01_HOOFD_015,01_HOOFD_020,⟲(τ,16_LGSV_010,01_HOOFD_030_1,01_HOOFD_090,05_EIND_010,03_GBH_005,04_BPT_005,01_HOOFD_061,02_DRZ_010,01_HOOFD_030_2,01_HOOFD_065_0),×(01_HOOFD_110_0,→(01_HOOFD_065_1,01_HOOFD_065_2)),×(01_HOOFD_110_1,τ),×(01_HOOFD_110_2,τ),01_HOOFD_180,⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_375,01_HOOFD_330,01_HOOFD_430,01_HOOFD_250_1,11_AH_II_010,01_HOOFD_380,01_HOOFD_480,01_HOOFD_250_2,09_AH_I_010,01_HOOFD_490_1a,01_HOOFD_196,01_HOOFD_195,01_HOOFD_370,01_HOOFD_490_2,01_HOOFD_490_1),×(13_CRD_010,τ),01_HOOFD_490_4,×(01_HOOFD_490_5a,τ),⟲(τ,01_HOOFD_500,01_HOOFD_820,01_BB_770,01_BB_540,01_HOOFD_810,01_HOOFD_510_0,01_HOOFD_101b,01_HOOFD_495,01_HOOFD_510_2,01_HOOFD_510_1,01_HOOFD_491,01_HOOFD_510_2a,01_HOOFD_494a,01_HOOFD_809,01_HOOFD_490_5,01_HOOFD_510_4,01_HOOFD_815,01_HOOFD_510_3,01_HOOFD_811,16_LGSD_010,01_HOOFD_515,01_HOOFD_814,01_BB_775),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	212	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	212	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	212	0.6
BPIC15_2f.xes.gz	precisionTest	online	10	1	212	1.0
BPIC15_2f.xes.gz	time	online	10	1	212	114
BPIC15_2f.xes.gz	memory	online	10	1	212	196614704
